profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,8,50,3,1,200,0.000100,0.002180,0.052809,0.052833
X25519MLKEM768,8,50,3,2,200,0.001324,0.004129,0.055115,0.055138
X25519MLKEM768,8,50,3,3,200,0.000142,0.002210,0.053706,0.053720
X25519MLKEM768,8,50,3,4,200,0.000141,0.002170,0.053322,0.053335
X25519MLKEM768,8,50,3,5,200,0.000143,0.002118,0.053312,0.053328
X25519MLKEM768,8,50,3,6,200,0.000087,0.002683,0.054786,0.054801
X25519MLKEM768,8,50,3,7,200,0.000106,0.002037,0.052878,0.052896
X25519MLKEM768,8,50,3,8,200,0.000084,0.002024,0.053181,0.053195
X25519MLKEM768,8,50,3,9,200,0.000108,0.002156,0.052806,0.052823
X25519MLKEM768,8,50,3,10,200,0.000093,0.002116,0.054421,0.054436
X25519MLKEM768,8,50,3,11,200,0.000122,0.002158,0.052755,0.052768
X25519MLKEM768,8,50,3,12,200,0.000169,0.002487,0.053504,0.053519
X25519MLKEM768,8,50,3,13,200,0.000099,0.002115,0.053185,0.053199
X25519MLKEM768,8,50,3,14,200,0.000111,0.002111,0.053393,0.053407
X25519MLKEM768,8,50,3,15,200,0.000117,0.002190,0.053240,0.053256
X25519MLKEM768,8,50,3,16,200,0.000106,0.002654,0.054069,0.054085
X25519MLKEM768,8,50,3,17,200,0.000106,0.002610,0.054101,0.054118
X25519MLKEM768,8,50,3,18,200,0.000134,0.003368,0.054132,0.054152
X25519MLKEM768,8,50,3,19,200,0.000133,0.002767,0.053516,0.053535
X25519MLKEM768,8,50,3,20,200,0.000119,0.002896,0.053693,0.053710
X25519MLKEM768,8,50,3,21,200,0.001669,0.004777,0.055707,0.055727
X25519MLKEM768,8,50,3,22,200,0.000122,0.002781,0.053823,0.053857
X25519MLKEM768,8,50,3,23,200,0.000127,0.002535,0.053509,0.053528
X25519MLKEM768,8,50,3,24,200,0.000122,0.002612,0.053481,0.053500
X25519MLKEM768,8,50,3,25,200,0.000128,0.003974,0.054679,0.054697
X25519MLKEM768,8,50,3,26,200,0.000158,0.002728,0.053670,0.053688
X25519MLKEM768,8,50,3,27,200,0.000152,0.002732,0.054192,0.054217
X25519MLKEM768,8,50,3,28,200,0.000179,0.003048,0.053768,0.053787
X25519MLKEM768,8,50,3,29,200,0.000124,0.002712,0.053591,0.053609
X25519MLKEM768,8,50,3,30,200,0.000104,0.002523,0.053276,0.053293
X25519MLKEM768,8,50,3,31,200,0.000115,0.002889,0.053585,0.053604
X25519MLKEM768,8,50,3,32,200,0.000132,0.002757,0.054557,0.054584
X25519MLKEM768,8,50,3,33,200,0.000119,0.002950,0.053658,0.053677
X25519MLKEM768,8,50,3,34,200,0.000148,0.003290,0.055014,0.055043
X25519MLKEM768,8,50,3,35,200,0.000140,0.002757,0.053509,0.053527
X25519MLKEM768,8,50,3,36,200,0.000119,0.002802,0.054608,0.054624
X25519MLKEM768,8,50,3,37,200,0.000130,0.002781,0.054254,0.054271
X25519MLKEM768,8,50,3,38,200,0.000137,0.002761,0.054230,0.054248
X25519MLKEM768,8,50,3,39,200,0.000129,0.002687,0.055389,0.055409
X25519MLKEM768,8,50,3,40,200,0.000124,0.002601,0.053510,0.053541
X25519MLKEM768,8,50,3,41,200,0.000134,0.002951,0.053926,0.053944
X25519MLKEM768,8,50,3,42,200,0.000126,0.002748,0.053891,0.053942
X25519MLKEM768,8,50,3,43,200,0.000122,0.002987,0.054221,0.054238
X25519MLKEM768,8,50,3,44,200,0.000112,0.002596,0.053334,0.053351
X25519MLKEM768,8,50,3,45,200,0.000099,0.002129,0.052918,0.052934
X25519MLKEM768,8,50,3,46,200,0.000110,0.002865,0.054360,0.054381
X25519MLKEM768,8,50,3,47,200,0.000127,0.002974,0.053668,0.053685
X25519MLKEM768,8,50,3,48,200,0.000113,0.003193,0.054112,0.054128
X25519MLKEM768,8,50,3,49,200,0.000125,0.002656,0.053371,0.053390
X25519MLKEM768,8,50,3,50,200,0.000912,0.003483,0.054552,0.054568
X25519MLKEM768,8,50,4,1,200,0.000332,0.002700,0.053645,0.053672
X25519MLKEM768,8,50,4,2,200,0.000109,0.003029,0.054192,0.054213
X25519MLKEM768,8,50,4,3,200,0.000104,0.002212,0.053001,0.053029
X25519MLKEM768,8,50,4,4,200,0.000095,0.002840,0.053913,0.053939
X25519MLKEM768,8,50,4,5,200,0.000106,0.002206,0.053113,0.053147
X25519MLKEM768,8,50,4,6,200,0.000963,0.003143,0.053844,0.053866
X25519MLKEM768,8,50,4,7,200,0.000091,0.002434,0.053339,0.053354
X25519MLKEM768,8,50,4,8,200,0.000101,0.002171,0.053153,0.053178
X25519MLKEM768,8,50,4,9,200,0.000104,0.002751,0.053613,0.053630
X25519MLKEM768,8,50,4,10,200,0.000107,0.002278,0.053318,0.053333
X25519MLKEM768,8,50,4,11,200,0.000119,0.003500,0.054293,0.054312
X25519MLKEM768,8,50,4,12,200,0.000119,0.003080,0.053771,0.053784
X25519MLKEM768,8,50,4,13,200,0.000118,0.002529,0.053513,0.053537
X25519MLKEM768,8,50,4,14,200,0.000120,0.002935,0.054048,0.054065
X25519MLKEM768,8,50,4,15,200,0.000135,0.003182,0.054039,0.054068
X25519MLKEM768,8,50,4,16,200,0.000423,0.002862,0.053998,0.054041
X25519MLKEM768,8,50,4,17,200,0.000340,0.003726,0.055035,0.055053
X25519MLKEM768,8,50,4,18,200,0.000221,0.003415,0.054348,0.054370
X25519MLKEM768,8,50,4,19,200,0.000157,0.003529,0.054388,0.054410
X25519MLKEM768,8,50,4,20,200,0.000136,0.002898,0.054066,0.054091
X25519MLKEM768,8,50,4,21,200,0.000194,0.003347,0.055261,0.055279
X25519MLKEM768,8,50,4,22,200,0.000138,0.003022,0.054085,0.054114
X25519MLKEM768,8,50,4,23,200,0.000127,0.003057,0.054192,0.054224
X25519MLKEM768,8,50,4,24,200,0.000134,0.002772,0.053969,0.053999
X25519MLKEM768,8,50,4,25,200,0.000131,0.003255,0.054417,0.054449
X25519MLKEM768,8,50,4,26,200,0.000139,0.003199,0.053904,0.053918
X25519MLKEM768,8,50,4,27,200,0.000137,0.003813,0.054566,0.054582
X25519MLKEM768,8,50,4,28,200,0.000148,0.003448,0.054335,0.054352
X25519MLKEM768,8,50,4,29,200,0.000151,0.003384,0.054312,0.054342
X25519MLKEM768,8,50,4,30,200,0.000123,0.003515,0.054324,0.054352
X25519MLKEM768,8,50,4,31,200,0.000473,0.004154,0.054969,0.054999
X25519MLKEM768,8,50,4,32,200,0.000429,0.003377,0.054268,0.054297
X25519MLKEM768,8,50,4,33,200,0.000134,0.004407,0.055074,0.055091
X25519MLKEM768,8,50,4,34,200,0.000558,0.003346,0.054519,0.054557
X25519MLKEM768,8,50,4,35,200,0.000126,0.002579,0.053383,0.053402
X25519MLKEM768,8,50,4,36,200,0.000140,0.003126,0.053984,0.054008
X25519MLKEM768,8,50,4,37,200,0.000152,0.003341,0.054198,0.054220
X25519MLKEM768,8,50,4,38,200,0.000143,0.003019,0.054020,0.054038
X25519MLKEM768,8,50,4,39,200,0.000142,0.003434,0.054317,0.054337
X25519MLKEM768,8,50,4,40,200,0.000203,0.003253,0.054563,0.054595
X25519MLKEM768,8,50,4,41,200,0.000129,0.002845,0.053769,0.053791
X25519MLKEM768,8,50,4,42,200,0.000128,0.003538,0.054322,0.054339
X25519MLKEM768,8,50,4,43,200,0.000178,0.003626,0.054490,0.054509
X25519MLKEM768,8,50,4,44,200,0.000141,0.003345,0.054204,0.054227
X25519MLKEM768,8,50,4,45,200,0.000134,0.002673,0.053811,0.053841
X25519MLKEM768,8,50,4,46,200,0.000168,0.004907,0.055783,0.055801
X25519MLKEM768,8,50,4,47,200,0.000210,0.004310,0.055134,0.055151
X25519MLKEM768,8,50,4,48,200,0.000131,0.003424,0.054264,0.054280
X25519MLKEM768,8,50,4,49,200,0.000135,0.002936,0.053797,0.053835
X25519MLKEM768,8,50,4,50,200,0.000141,0.004744,0.055523,0.055555
X25519MLKEM768,8,50,5,1,200,0.000622,0.003522,0.056172,0.056186
X25519MLKEM768,8,50,5,2,200,0.000108,0.002252,0.053672,0.053694
X25519MLKEM768,8,50,5,3,200,0.000096,0.002596,0.053524,0.053538
X25519MLKEM768,8,50,5,4,200,0.000860,0.002808,0.053649,0.053662
X25519MLKEM768,8,50,5,5,200,0.000111,0.002039,0.052661,0.052677
X25519MLKEM768,8,50,5,6,200,0.000086,0.002007,0.053108,0.053132
X25519MLKEM768,8,50,5,7,200,0.000111,0.002294,0.053973,0.053987
X25519MLKEM768,8,50,5,8,200,0.000101,0.002169,0.052801,0.052817
X25519MLKEM768,8,50,5,9,200,0.000105,0.002177,0.053131,0.053146
X25519MLKEM768,8,50,5,10,200,0.000113,0.002124,0.053124,0.053138
X25519MLKEM768,8,50,5,11,200,0.000106,0.002334,0.053060,0.053077
X25519MLKEM768,8,50,5,12,200,0.000099,0.002225,0.053582,0.053601
X25519MLKEM768,8,50,5,13,200,0.000132,0.002214,0.053004,0.053021
X25519MLKEM768,8,50,5,14,200,0.000112,0.002371,0.054324,0.054341
X25519MLKEM768,8,50,5,15,200,0.000124,0.002120,0.053248,0.053265
X25519MLKEM768,8,50,5,16,200,0.000114,0.002992,0.054560,0.054576
X25519MLKEM768,8,50,5,17,200,0.000125,0.002600,0.053816,0.053936
X25519MLKEM768,8,50,5,18,200,0.000117,0.002918,0.053701,0.053717
X25519MLKEM768,8,50,5,19,200,0.000129,0.002694,0.053558,0.053576
X25519MLKEM768,8,50,5,20,200,0.000158,0.002791,0.053497,0.053515
X25519MLKEM768,8,50,5,21,200,0.000135,0.002732,0.053938,0.053958
X25519MLKEM768,8,50,5,22,200,0.000123,0.002694,0.053941,0.053957
X25519MLKEM768,8,50,5,23,200,0.000114,0.003124,0.054162,0.054180
X25519MLKEM768,8,50,5,24,200,0.000101,0.002597,0.053431,0.053449
X25519MLKEM768,8,50,5,25,200,0.000264,0.003213,0.054377,0.054392
X25519MLKEM768,8,50,5,26,200,0.000129,0.002885,0.053610,0.053625
X25519MLKEM768,8,50,5,27,200,0.000126,0.002613,0.053493,0.053514
X25519MLKEM768,8,50,5,28,200,0.000134,0.002795,0.053497,0.053514
X25519MLKEM768,8,50,5,29,200,0.000135,0.002715,0.053384,0.053400
X25519MLKEM768,8,50,5,30,200,0.000501,0.003066,0.054081,0.054098
X25519MLKEM768,8,50,5,31,200,0.000144,0.002706,0.053540,0.053556
X25519MLKEM768,8,50,5,32,200,0.000114,0.002978,0.053868,0.053884
X25519MLKEM768,8,50,5,33,200,0.000113,0.002613,0.053407,0.053427
X25519MLKEM768,8,50,5,34,200,0.000126,0.002699,0.053444,0.053459
X25519MLKEM768,8,50,5,35,200,0.000830,0.003366,0.055241,0.055276
X25519MLKEM768,8,50,5,36,200,0.000143,0.002793,0.053662,0.053677
X25519MLKEM768,8,50,5,37,200,0.000126,0.003049,0.053824,0.053844
X25519MLKEM768,8,50,5,38,200,0.000127,0.003776,0.054801,0.054820
X25519MLKEM768,8,50,5,39,200,0.000130,0.002846,0.053659,0.053677
X25519MLKEM768,8,50,5,40,200,0.000150,0.002740,0.053406,0.053441
X25519MLKEM768,8,50,5,41,200,0.000117,0.002701,0.053625,0.053643
X25519MLKEM768,8,50,5,42,200,0.000126,0.002689,0.053441,0.053458
X25519MLKEM768,8,50,5,43,200,0.000138,0.003147,0.053866,0.053882
X25519MLKEM768,8,50,5,44,200,0.000145,0.002745,0.053513,0.053545
X25519MLKEM768,8,50,5,45,200,0.000111,0.002676,0.053479,0.053501
X25519MLKEM768,8,50,5,46,200,0.000112,0.002699,0.053399,0.053426
X25519MLKEM768,8,50,5,47,200,0.000137,0.003040,0.053931,0.053952
X25519MLKEM768,8,50,5,48,200,0.000125,0.004944,0.055760,0.055789
X25519MLKEM768,8,50,5,49,200,0.000447,0.003056,0.053851,0.053868
X25519MLKEM768,8,50,5,50,200,0.000119,0.003120,0.054304,0.054371
X25519MLKEM768,8,50,6,1,200,0.000606,0.002779,0.053449,0.053461
X25519MLKEM768,8,50,6,2,200,0.000107,0.002307,0.053744,0.053758
X25519MLKEM768,8,50,6,3,200,0.000081,0.002014,0.052645,0.052658
X25519MLKEM768,8,50,6,4,200,0.000752,0.003079,0.053787,0.053800
X25519MLKEM768,8,50,6,5,200,0.000548,0.002579,0.053216,0.053246
X25519MLKEM768,8,50,6,6,200,0.000101,0.003301,0.053944,0.053960
X25519MLKEM768,8,50,6,7,200,0.000100,0.002099,0.052708,0.052722
X25519MLKEM768,8,50,6,8,200,0.000101,0.002485,0.053127,0.053139
X25519MLKEM768,8,50,6,9,200,0.000103,0.002928,0.053641,0.053656
X25519MLKEM768,8,50,6,10,200,0.000119,0.002447,0.053186,0.053212
X25519MLKEM768,8,50,6,11,200,0.000112,0.002304,0.053190,0.053212
X25519MLKEM768,8,50,6,12,200,0.000130,0.002280,0.053142,0.053163
X25519MLKEM768,8,50,6,13,200,0.000129,0.003158,0.053943,0.053963
X25519MLKEM768,8,50,6,14,200,0.000104,0.003529,0.054234,0.054258
X25519MLKEM768,8,50,6,15,200,0.000310,0.003257,0.054093,0.054115
X25519MLKEM768,8,50,6,16,200,0.000131,0.003299,0.054188,0.054231
X25519MLKEM768,8,50,6,17,200,0.000146,0.003972,0.055044,0.055067
X25519MLKEM768,8,50,6,18,200,0.000131,0.002803,0.053855,0.053883
X25519MLKEM768,8,50,6,19,200,0.000140,0.002866,0.053774,0.053795
X25519MLKEM768,8,50,6,20,200,0.000145,0.002886,0.054027,0.054056
X25519MLKEM768,8,50,6,21,200,0.000158,0.003073,0.053954,0.053974
X25519MLKEM768,8,50,6,22,200,0.000126,0.002713,0.054036,0.054063
X25519MLKEM768,8,50,6,23,200,0.000150,0.002916,0.054072,0.054093
X25519MLKEM768,8,50,6,24,200,0.000152,0.002950,0.053989,0.054012
X25519MLKEM768,8,50,6,25,200,0.000215,0.002972,0.054195,0.054217
X25519MLKEM768,8,50,6,26,200,0.000123,0.003008,0.053964,0.053983
X25519MLKEM768,8,50,6,27,200,0.000148,0.003120,0.053995,0.054023
X25519MLKEM768,8,50,6,28,200,0.000146,0.002721,0.054248,0.054271
X25519MLKEM768,8,50,6,29,200,0.000199,0.004471,0.055138,0.055154
X25519MLKEM768,8,50,6,30,200,0.000132,0.003998,0.054668,0.054686
X25519MLKEM768,8,50,6,31,200,0.000507,0.003498,0.054260,0.054285
X25519MLKEM768,8,50,6,32,200,0.000148,0.003703,0.054711,0.054740
X25519MLKEM768,8,50,6,33,200,0.000437,0.003790,0.054697,0.054716
X25519MLKEM768,8,50,6,34,200,0.000443,0.004729,0.055596,0.055619
X25519MLKEM768,8,50,6,35,200,0.000134,0.002826,0.053604,0.053622
X25519MLKEM768,8,50,6,36,200,0.000140,0.003437,0.054250,0.054266
X25519MLKEM768,8,50,6,37,200,0.000143,0.002581,0.053323,0.053341
X25519MLKEM768,8,50,6,38,200,0.000148,0.002731,0.053579,0.053610
X25519MLKEM768,8,50,6,39,200,0.000151,0.002984,0.053992,0.054014
X25519MLKEM768,8,50,6,40,200,0.000157,0.003002,0.054283,0.054302
X25519MLKEM768,8,50,6,41,200,0.000155,0.003022,0.054151,0.054171
X25519MLKEM768,8,50,6,42,200,0.000138,0.002737,0.053775,0.053793
X25519MLKEM768,8,50,6,43,200,0.000136,0.003667,0.054602,0.054628
X25519MLKEM768,8,50,6,44,200,0.000145,0.003000,0.053858,0.053894
X25519MLKEM768,8,50,6,45,200,0.000151,0.002811,0.053808,0.053915
X25519MLKEM768,8,50,6,46,200,0.000165,0.002767,0.053670,0.053710
X25519MLKEM768,8,50,6,47,200,0.000135,0.004310,0.055156,0.055174
X25519MLKEM768,8,50,6,48,200,0.000134,0.002867,0.053701,0.053730
X25519MLKEM768,8,50,6,49,200,0.000173,0.003484,0.054453,0.054476
X25519MLKEM768,8,50,6,50,200,0.000138,0.003955,0.054946,0.054968
X25519MLKEM768,8,50,7,1,200,0.000092,0.002089,0.053203,0.053218
X25519MLKEM768,8,50,7,2,200,0.000102,0.003410,0.054539,0.054552
X25519MLKEM768,8,50,7,3,200,0.000104,0.002042,0.052610,0.052622
X25519MLKEM768,8,50,7,4,200,0.001732,0.003731,0.054893,0.054907
X25519MLKEM768,8,50,7,5,200,0.000099,0.002229,0.053136,0.053151
X25519MLKEM768,8,50,7,6,200,0.000099,0.002261,0.053101,0.053123
X25519MLKEM768,8,50,7,7,200,0.000130,0.002133,0.052963,0.052978
X25519MLKEM768,8,50,7,8,200,0.000089,0.002158,0.053038,0.053074
X25519MLKEM768,8,50,7,9,200,0.000097,0.002035,0.053253,0.053270
X25519MLKEM768,8,50,7,10,200,0.000122,0.002184,0.052959,0.052974
X25519MLKEM768,8,50,7,11,200,0.000097,0.002170,0.052741,0.052759
X25519MLKEM768,8,50,7,12,200,0.000118,0.002313,0.052989,0.053010
X25519MLKEM768,8,50,7,13,200,0.000117,0.002212,0.053319,0.053335
X25519MLKEM768,8,50,7,14,200,0.000106,0.002165,0.052820,0.052835
X25519MLKEM768,8,50,7,15,200,0.000102,0.002423,0.053863,0.053894
X25519MLKEM768,8,50,7,16,200,0.000123,0.002516,0.053442,0.053460
X25519MLKEM768,8,50,7,17,200,0.000162,0.002669,0.055305,0.055374
X25519MLKEM768,8,50,7,18,200,0.000120,0.002815,0.053713,0.053733
X25519MLKEM768,8,50,7,19,200,0.000123,0.002704,0.053703,0.053726
X25519MLKEM768,8,50,7,20,200,0.000121,0.002681,0.053917,0.053963
X25519MLKEM768,8,50,7,21,200,0.000113,0.002925,0.054504,0.054526
X25519MLKEM768,8,50,7,22,200,0.000933,0.003564,0.054256,0.054277
X25519MLKEM768,8,50,7,23,200,0.000146,0.002846,0.054445,0.054523
X25519MLKEM768,8,50,7,24,200,0.000140,0.002806,0.054092,0.054111
X25519MLKEM768,8,50,7,25,200,0.000161,0.002645,0.053760,0.053778
X25519MLKEM768,8,50,7,26,200,0.000113,0.002569,0.053615,0.053633
X25519MLKEM768,8,50,7,27,200,0.000151,0.002820,0.053567,0.053589
X25519MLKEM768,8,50,7,28,200,0.000133,0.002954,0.053956,0.053975
X25519MLKEM768,8,50,7,29,200,0.000130,0.002736,0.054352,0.054368
X25519MLKEM768,8,50,7,30,200,0.000106,0.002660,0.054223,0.054238
X25519MLKEM768,8,50,7,31,200,0.000114,0.002581,0.053463,0.053487
X25519MLKEM768,8,50,7,32,200,0.000133,0.002570,0.053318,0.053332
X25519MLKEM768,8,50,7,33,200,0.000122,0.002625,0.053987,0.054007
X25519MLKEM768,8,50,7,34,200,0.000130,0.002735,0.053523,0.053541
X25519MLKEM768,8,50,7,35,200,0.000113,0.002821,0.054484,0.054500
X25519MLKEM768,8,50,7,36,200,0.000107,0.002606,0.054720,0.054736
X25519MLKEM768,8,50,7,37,200,0.000203,0.002759,0.053501,0.053516
X25519MLKEM768,8,50,7,38,200,0.000140,0.003016,0.053690,0.053711
X25519MLKEM768,8,50,7,39,200,0.000824,0.004162,0.055603,0.055622
X25519MLKEM768,8,50,7,40,200,0.000126,0.002692,0.053759,0.053777
X25519MLKEM768,8,50,7,41,200,0.000137,0.002737,0.053902,0.053917
X25519MLKEM768,8,50,7,42,200,0.000115,0.002596,0.053277,0.053296
X25519MLKEM768,8,50,7,43,200,0.000261,0.003204,0.053921,0.053938
X25519MLKEM768,8,50,7,44,200,0.000138,0.003650,0.054395,0.054412
X25519MLKEM768,8,50,7,45,200,0.000130,0.002251,0.053283,0.053300
X25519MLKEM768,8,50,7,46,200,0.000117,0.002509,0.054173,0.054189
X25519MLKEM768,8,50,7,47,200,0.000153,0.003041,0.053840,0.053871
X25519MLKEM768,8,50,7,48,200,0.000105,0.002712,0.053846,0.053861
X25519MLKEM768,8,50,7,49,200,0.000099,0.003212,0.055118,0.055138
X25519MLKEM768,8,50,7,50,200,0.000151,0.002922,0.053630,0.053651
X25519MLKEM768,8,50,8,1,200,0.000099,0.002468,0.053259,0.053275
X25519MLKEM768,8,50,8,2,200,0.000109,0.002257,0.053265,0.053288
X25519MLKEM768,8,50,8,3,200,0.000114,0.002886,0.053691,0.053720
X25519MLKEM768,8,50,8,4,200,0.000163,0.002285,0.053208,0.053227
X25519MLKEM768,8,50,8,5,200,0.000107,0.002524,0.053565,0.053594
X25519MLKEM768,8,50,8,6,200,0.000127,0.002136,0.052915,0.052948
X25519MLKEM768,8,50,8,7,200,0.000125,0.002276,0.053046,0.053071
X25519MLKEM768,8,50,8,8,200,0.000111,0.002065,0.053306,0.053326
X25519MLKEM768,8,50,8,9,200,0.000097,0.002074,0.053068,0.053099
X25519MLKEM768,8,50,8,10,200,0.000137,0.002142,0.053088,0.053104
X25519MLKEM768,8,50,8,11,200,0.000749,0.003667,0.054643,0.054678
X25519MLKEM768,8,50,8,12,200,0.000179,0.003820,0.054818,0.054841
X25519MLKEM768,8,50,8,13,200,0.000108,0.002375,0.053280,0.053306
X25519MLKEM768,8,50,8,14,200,0.000238,0.003084,0.054034,0.054065
X25519MLKEM768,8,50,8,15,200,0.000124,0.003771,0.054678,0.054708
X25519MLKEM768,8,50,8,16,200,0.000127,0.002639,0.053379,0.053399
X25519MLKEM768,8,50,8,17,200,0.000478,0.003717,0.054831,0.054868
X25519MLKEM768,8,50,8,18,200,0.000942,0.003850,0.054612,0.054631
X25519MLKEM768,8,50,8,19,200,0.000126,0.003460,0.054237,0.054254
X25519MLKEM768,8,50,8,20,200,0.000133,0.003702,0.054390,0.054409
X25519MLKEM768,8,50,8,21,200,0.000120,0.002743,0.053682,0.053705
X25519MLKEM768,8,50,8,22,200,0.000144,0.003189,0.054665,0.054681
X25519MLKEM768,8,50,8,23,200,0.000133,0.002714,0.053830,0.053860
X25519MLKEM768,8,50,8,24,200,0.000111,0.002501,0.053637,0.053660
X25519MLKEM768,8,50,8,25,200,0.000184,0.002800,0.053793,0.053823
X25519MLKEM768,8,50,8,26,200,0.000151,0.002767,0.053774,0.053796
X25519MLKEM768,8,50,8,27,200,0.000141,0.002660,0.053679,0.053702
X25519MLKEM768,8,50,8,28,200,0.000141,0.003705,0.054711,0.054749
X25519MLKEM768,8,50,8,29,200,0.000235,0.002905,0.054039,0.054055
X25519MLKEM768,8,50,8,30,200,0.000124,0.002837,0.053722,0.053738
X25519MLKEM768,8,50,8,31,200,0.000133,0.003863,0.054791,0.054812
X25519MLKEM768,8,50,8,32,200,0.000326,0.003884,0.054981,0.055021
X25519MLKEM768,8,50,8,33,200,0.000112,0.003134,0.053946,0.053964
X25519MLKEM768,8,50,8,34,200,0.000128,0.004026,0.054851,0.054868
X25519MLKEM768,8,50,8,35,200,0.000139,0.004264,0.055066,0.055097
X25519MLKEM768,8,50,8,36,200,0.000135,0.003136,0.054188,0.054216
X25519MLKEM768,8,50,8,37,200,0.000121,0.002830,0.054274,0.054315
X25519MLKEM768,8,50,8,38,200,0.000130,0.004798,0.055601,0.055618
X25519MLKEM768,8,50,8,39,200,0.000658,0.003648,0.054620,0.054638
X25519MLKEM768,8,50,8,40,200,0.000128,0.003335,0.054246,0.054264
X25519MLKEM768,8,50,8,41,200,0.000134,0.004155,0.054897,0.054914
X25519MLKEM768,8,50,8,42,200,0.000134,0.004546,0.055605,0.055634
X25519MLKEM768,8,50,8,43,200,0.000540,0.003832,0.054636,0.054655
X25519MLKEM768,8,50,8,44,200,0.000149,0.003678,0.054724,0.054743
X25519MLKEM768,8,50,8,45,200,0.000109,0.002323,0.052928,0.052945
X25519MLKEM768,8,50,8,46,200,0.000111,0.002597,0.053291,0.053309
X25519MLKEM768,8,50,8,47,200,0.001057,0.003648,0.055165,0.055182
X25519MLKEM768,8,50,8,48,200,0.000139,0.002636,0.053917,0.053934
X25519MLKEM768,8,50,8,49,200,0.000155,0.002679,0.053558,0.053582
X25519MLKEM768,8,50,8,50,200,0.000144,0.003136,0.053856,0.053872
